1.728000000000000000e+04,3.456000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,3.600000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,3.744000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,3.888000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,4.032000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,4.176000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,4.320000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,4.464000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.161934751773049612e+00
1.728000000000000000e+04,4.608000000000000000e+04,4.379018916517162019e+00,6.571486000428996554e-01,6.072542112153076488e+00
1.728000000000000000e+04,4.752000000000000000e+04,5.310412404399394326e+00,6.983932836480968298e-01,7.162276079133450324e+00
1.728000000000000000e+04,4.896000000000000000e+04,4.278148851312179701e+00,6.736957015216817890e-01,6.504655530592907020e+00
1.728000000000000000e+04,5.040000000000000000e+04,5.537308935569013713e+00,6.971830228045143851e-01,7.606144438759629089e+00
1.728000000000000000e+04,5.184000000000000000e+04,5.516164658896162365e+00,6.918887454636708512e-01,7.583851058162180969e+00
1.728000000000000000e+04,5.328000000000000000e+04,4.995345351522415100e+00,6.814024158288549682e-01,6.578753256580359476e+00
1.728000000000000000e+04,5.472000000000000000e+04,5.263747304279475792e+00,7.046868511273594038e-01,6.914585083488071326e+00
1.728000000000000000e+04,5.616000000000000000e+04,5.513654033158175594e+00,7.154048307489978553e-01,7.370452060958690765e+00
1.728000000000000000e+04,5.760000000000000000e+04,5.371198072361071496e+00,7.072625872489339827e-01,7.731653209295080487e+00
1.728000000000000000e+04,5.904000000000000000e+04,6.087261904319268169e+00,7.067321217420350354e-01,8.766231969872828600e+00
1.728000000000000000e+04,6.048000000000000000e+04,6.488609732086402460e+00,6.982216183719521796e-01,8.445329607117962212e+00
1.728000000000000000e+04,6.192000000000000000e+04,6.519346088468331857e+00,7.182106049131472547e-01,8.486912421272453599e+00
1.728000000000000000e+04,6.336000000000000000e+04,6.117690216231217448e+00,6.670720182643903318e-01,8.266767966084637820e+00
1.728000000000000000e+04,6.480000000000000000e+04,5.467881392774308402e+00,6.697052494117099464e-01,7.499129714442934969e+00
1.728000000000000000e+04,6.624000000000000000e+04,5.080860493188734672e+00,6.906438173796926039e-01,7.036733231681527201e+00
1.728000000000000000e+04,6.768000000000000000e+04,5.199843525093989172e+00,7.204420451945061643e-01,7.304450898050102836e+00
1.728000000000000000e+04,6.912000000000000000e+04,5.270570770716201281e+00,7.028205681955126405e-01,7.093156401433087233e+00
1.728000000000000000e+04,7.056000000000000000e+04,4.269489152157607492e+00,6.908599442988574424e-01,6.202931004673604143e+00
1.728000000000000000e+04,7.200000000000000000e+04,3.465367986205063477e+00,6.753327300004901002e-01,5.600851235158848418e+00
1.728000000000000000e+04,7.344000000000000000e+04,3.172604585478200345e+00,6.279455424182652790e-01,5.275387728954601840e+00
1.728000000000000000e+04,7.488000000000000000e+04,3.398430075643579240e+00,6.165092814672924471e-01,5.324790504237557620e+00
1.728000000000000000e+04,7.632000000000000000e+04,3.145218020256243641e+00,5.767816302088089042e-01,4.806479756231900602e+00
1.728000000000000000e+04,7.776000000000000000e+04,3.107296042750136600e+00,5.813481679863811147e-01,4.736900548314625148e+00
1.728000000000000000e+04,7.920000000000000000e+04,3.065802306088169615e+00,6.082212906383895890e-01,4.624698161453169476e+00
1.728000000000000000e+04,8.064000000000000000e+04,3.164541704950458723e+00,6.494176737066587046e-01,4.874100519361095785e+00
1.728000000000000000e+04,8.208000000000000000e+04,3.537194598708718107e+00,6.626799903470493858e-01,5.238409046239093314e+00
1.728000000000000000e+04,8.352000000000000000e+04,3.502536821203445783e+00,6.601274566631650798e-01,5.445295525995279995e+00
1.728000000000000000e+04,8.496000000000000000e+04,2.994921683570497262e+00,6.418512277543534372e-01,4.960063504392939748e+00
1.728000000000000000e+04,8.640000000000000000e+04,3.744589289996552495e+00,7.159080544938091206e-01,6.195279230001218274e+00
1.728000000000000000e+04,8.784000000000000000e+04,3.839329103027871337e+00,6.656500932451020480e-01,5.806265690117855982e+00
1.728000000000000000e+04,8.928000000000000000e+04,3.912232314103662123e+00,6.691179343721592732e-01,5.828970134851659601e+00
1.728000000000000000e+04,9.072000000000000000e+04,3.814612185819409973e+00,6.743506426652554619e-01,5.613057908672425711e+00
1.728000000000000000e+04,9.216000000000000000e+04,4.176174666407966640e+00,6.941569402568286140e-01,5.580294886264596244e+00
1.728000000000000000e+04,9.360000000000000000e+04,4.290641617177870515e+00,7.063406873491384630e-01,5.449305317094472301e+00
1.728000000000000000e+04,9.504000000000000000e+04,4.112796282755364352e+00,7.307352424420509029e-01,5.659199198310798096e+00
1.728000000000000000e+04,9.648000000000000000e+04,4.190723305322787695e+00,7.272894640137141931e-01,5.595236098456965124e+00
1.728000000000000000e+04,9.792000000000000000e+04,4.281896113211321797e+00,7.702322418430364026e-01,5.750808755626700908e+00
1.728000000000000000e+04,9.936000000000000000e+04,4.112187626012441477e+00,8.136145035141775228e-01,5.896526525200288305e+00
1.728000000000000000e+04,1.008000000000000000e+05,4.185362993090071093e+00,8.535135872719448180e-01,5.741666107197234581e+00
1.728000000000000000e+04,1.022400000000000000e+05,4.132704176031259280e+00,8.615835504272616463e-01,5.513502394139289109e+00
1.728000000000000000e+04,1.036800000000000000e+05,3.911108119770496216e+00,8.288017769924261868e-01,5.218687218347220380e+00
1.728000000000000000e+04,1.051200000000000000e+05,3.665912598151851665e+00,7.615497651623236441e-01,4.835509165415412092e+00
1.728000000000000000e+04,1.065600000000000000e+05,4.174416284809867150e+00,8.019721789554176139e-01,5.155702982381884958e+00
1.728000000000000000e+04,1.080000000000000000e+05,4.277788928680733349e+00,7.885772430063641147e-01,5.419244661140567132e+00
1.728000000000000000e+04,1.094400000000000000e+05,4.128667348616827049e+00,7.468281516752490745e-01,5.305930989680836873e+00
1.728000000000000000e+04,1.108800000000000000e+05,3.399215040673141619e+00,7.376377403487529572e-01,5.566416450274973116e+00
1.728000000000000000e+04,1.123200000000000000e+05,3.681096023797073791e+00,7.264152905758349821e-01,5.330867736601316409e+00
1.728000000000000000e+04,1.137600000000000000e+05,3.564232982412666395e+00,7.412953933729878875e-01,5.304920841919218866e+00
1.728000000000000000e+04,1.152000000000000000e+05,3.911347020910708849e+00,7.547874676202672717e-01,5.707514197920882104e+00
1.728000000000000000e+04,1.166400000000000000e+05,3.920561643256529116e+00,7.713174468498701364e-01,5.632099061436981913e+00
1.728000000000000000e+04,1.180800000000000000e+05,3.975708297676943115e+00,7.603583622403258246e-01,5.644187402937304476e+00
1.728000000000000000e+04,1.195200000000000000e+05,4.282183835553419193e+00,7.820858615159729244e-01,6.052384752569946791e+00
1.728000000000000000e+04,1.209600000000000000e+05,4.321647745931789686e+00,7.687400275282277873e-01,6.030703738344995735e+00
1.728000000000000000e+04,1.224000000000000000e+05,4.774477945495694264e+00,7.821052245488081534e-01,6.706794635696565088e+00
1.728000000000000000e+04,1.238400000000000000e+05,4.798918477696199503e+00,7.919476121217124964e-01,6.846493590572475085e+00
1.728000000000000000e+04,1.252800000000000000e+05,4.463584673236449696e+00,7.586243075301932759e-01,6.359538426242041353e+00
1.728000000000000000e+04,1.267200000000000000e+05,4.566498274179988215e+00,7.243773469233855122e-01,6.469668454088899345e+00
1.728000000000000000e+04,1.281600000000000000e+05,4.539885734720559896e+00,6.948278836417229876e-01,6.422431035704618374e+00
1.728000000000000000e+04,1.296000000000000000e+05,4.409532943781187875e+00,6.820497806196161861e-01,6.212054506800698483e+00
1.728000000000000000e+04,1.310400000000000000e+05,3.722256496993761488e+00,5.624617540343493927e-01,5.292278921292943750e+00
1.728000000000000000e+04,1.324800000000000000e+05,3.654822456631467542e+00,5.474491892797733739e-01,5.242143121984810250e+00
1.728000000000000000e+04,1.339200000000000000e+05,3.549589730079005800e+00,5.644092814945810277e-01,5.170043766344225133e+00
1.728000000000000000e+04,1.353600000000000000e+05,3.755805844155332363e+00,5.796276530760172685e-01,5.478731182652205156e+00
1.728000000000000000e+04,1.368000000000000000e+05,3.809415773995047161e+00,5.803606291166621967e-01,5.431812921203921896e+00
1.728000000000000000e+04,1.382400000000000000e+05,4.045506188857413754e+00,5.734859767679979514e-01,5.734348454510979742e+00
1.728000000000000000e+04,1.396800000000000000e+05,3.732672521469024396e+00,5.710941941345830664e-01,5.281997856084961640e+00
1.728000000000000000e+04,1.411200000000000000e+05,3.503380037324438145e+00,5.303767068846858557e-01,4.937275647881897100e+00
1.728000000000000000e+04,1.425600000000000000e+05,3.716404971971038140e+00,5.527729409108946834e-01,5.099741500451285603e+00
1.728000000000000000e+04,1.440000000000000000e+05,3.023709635874908930e+00,4.461571232344150317e-01,4.138727379913150983e+00
1.728000000000000000e+04,1.454400000000000000e+05,2.922144407171439084e+00,4.541177105597121733e-01,3.964457175268368605e+00
1.728000000000000000e+04,1.468800000000000000e+05,2.647923219648583348e+00,4.295849053061603917e-01,3.581081025836610809e+00
1.728000000000000000e+04,1.483200000000000000e+05,2.456427453299870667e+00,3.884635881357523801e-01,3.303897051349399039e+00
1.728000000000000000e+04,1.497600000000000000e+05,2.946230743070147096e+00,3.951246810962337208e-01,3.963772469527926390e+00
1.728000000000000000e+04,1.512000000000000000e+05,3.164722808238717988e+00,3.963417391952074875e-01,4.296375290068096930e+00
1.728000000000000000e+04,1.526400000000000000e+05,3.113209263452429987e+00,3.920686627138182390e-01,4.152274751124555685e+00
1.728000000000000000e+04,1.540800000000000000e+05,2.910756431961224244e+00,3.875102554738215077e-01,3.928737805640309499e+00
1.728000000000000000e+04,1.555200000000000000e+05,3.019130585359864227e+00,4.043382186017773217e-01,4.105113032790594474e+00
1.728000000000000000e+04,1.569600000000000000e+05,3.028863731046719909e+00,4.017828087935391701e-01,4.165002636883961884e+00
1.728000000000000000e+04,1.584000000000000000e+05,3.212395933980481288e+00,4.101421162495819117e-01,4.398539833738724703e+00
1.728000000000000000e+04,1.598400000000000000e+05,3.178066772346391122e+00,4.163731378302536479e-01,4.336179625820879124e+00
1.728000000000000000e+04,1.612800000000000000e+05,3.137798808326003552e+00,4.167300434215386318e-01,4.487235579347392367e+00
1.728000000000000000e+04,1.627200000000000000e+05,3.224039704982447407e+00,4.180570074635900912e-01,4.501481941210468740e+00
1.728000000000000000e+04,1.641600000000000000e+05,2.934803123013833837e+00,4.065013170502955742e-01,4.461787433792694380e+00
1.728000000000000000e+04,1.656000000000000000e+05,2.397516902713197062e+00,4.055486185192284099e-01,4.426761794204198353e+00
1.728000000000000000e+04,1.670400000000000000e+05,2.844887460454896821e+00,4.128745989729521448e-01,4.526453826203972852e+00
1.728000000000000000e+04,1.684800000000000000e+05,3.015747378289401315e+00,4.118567080819922066e-01,4.438902890094986731e+00
1.728000000000000000e+04,1.699200000000000000e+05,3.091765147664157443e+00,4.171884898420071264e-01,4.622391310050709023e+00
1.728000000000000000e+04,1.713600000000000000e+05,2.893738680804300412e+00,4.102142986280151726e-01,4.469880782780984774e+00
1.728000000000000000e+04,1.728000000000000000e+05,2.609495939716439672e+00,4.025605765982792072e-01,4.262498380746153614e+00
1.728000000000000000e+04,1.742400000000000000e+05,2.503555720778191329e+00,3.999773125636860160e-01,4.171872969355035821e+00
1.728000000000000000e+04,1.756800000000000000e+05,2.450471425828785854e+00,3.912761440129926549e-01,3.976812667308109006e+00
1.728000000000000000e+04,1.771200000000000000e+05,2.293295742749445143e+00,3.447597256717694902e-01,3.576917010911882855e+00
1.728000000000000000e+04,1.785600000000000000e+05,2.311163924859493513e+00,3.479485977666441632e-01,3.567336773487152168e+00
1.728000000000000000e+04,1.800000000000000000e+05,2.243843753700101473e+00,3.475667011980403398e-01,3.396583344970655727e+00
1.728000000000000000e+04,1.814400000000000000e+05,2.147233691009446055e+00,3.432064069958150609e-01,3.366444882338378353e+00
1.728000000000000000e+04,1.828800000000000000e+05,2.045545589517780094e+00,3.436873333607068925e-01,3.282302453263099107e+00
1.728000000000000000e+04,1.843200000000000000e+05,2.193781688548714914e+00,3.384164592203105504e-01,3.232408156797684562e+00
1.728000000000000000e+04,1.857600000000000000e+05,2.014691491657570666e+00,3.351364957367149455e-01,3.133736796604194019e+00
1.728000000000000000e+04,1.872000000000000000e+05,1.975511179601650014e+00,3.370497318643119744e-01,3.224515719612473408e+00
1.728000000000000000e+04,1.886400000000000000e+05,2.061661176910372539e+00,3.361118532405472648e-01,3.429034186321950450e+00
1.728000000000000000e+04,1.900800000000000000e+05,2.074535578127555180e+00,3.454101357663350580e-01,3.270886963683333537e+00
1.728000000000000000e+04,1.915200000000000000e+05,1.904656519672497383e+00,3.433749179306128663e-01,2.972283361691515857e+00
1.728000000000000000e+04,1.929600000000000000e+05,1.686392641094595968e+00,3.360538794151875508e-01,2.651306202057627015e+00
1.728000000000000000e+04,1.944000000000000000e+05,1.924678024034065071e+00,3.763311618489328381e-01,2.969074914933224285e+00
1.728000000000000000e+04,1.958400000000000000e+05,2.019026794162220195e+00,3.880091014069436128e-01,3.061208336012275932e+00
1.728000000000000000e+04,1.972800000000000000e+05,2.042417958362643837e+00,3.907823090173166980e-01,3.083087632718419790e+00
1.728000000000000000e+04,1.987200000000000000e+05,1.994360621013841151e+00,3.862234678438156710e-01,3.047120531554365463e+00
1.728000000000000000e+04,2.001600000000000000e+05,1.982964142564538346e+00,3.871898078829597023e-01,3.054744497519399804e+00
1.728000000000000000e+04,2.016000000000000000e+05,1.803945420999555349e+00,3.448512061843309606e-01,2.720712950359855942e+00
1.728000000000000000e+04,2.030400000000000000e+05,1.866995583500786093e+00,3.614812525343654159e-01,2.851916152373418001e+00
1.728000000000000000e+04,2.044800000000000000e+05,1.768105009790454485e+00,3.418035478226869595e-01,2.696668367003041134e+00
1.728000000000000000e+04,2.059200000000000000e+05,1.706986545044723691e+00,3.612198729272851905e-01,2.849853990869586795e+00
1.728000000000000000e+04,2.073600000000000000e+05,1.738503528737431303e+00,3.684450555297412166e-01,2.906857265101167709e+00
1.728000000000000000e+04,2.088000000000000000e+05,1.706275934817161666e+00,3.749662989174459282e-01,2.958306791793247736e+00
1.728000000000000000e+04,2.102400000000000000e+05,1.593481950286091742e+00,3.611786340859078348e-01,2.849528635911328767e+00
1.728000000000000000e+04,2.116800000000000000e+05,1.707585585959913832e+00,3.642303956012671318e-01,2.873605591210738996e+00
1.728000000000000000e+04,2.131200000000000000e+05,1.692170254677709096e+00,3.594226636984322321e-01,2.835674859882778343e+00
1.728000000000000000e+04,2.145600000000000000e+05,1.504696111966369099e+00,3.274091333843176521e-01,2.583103243631006851e+00
1.728000000000000000e+04,2.160000000000000000e+05,1.414601464687059718e+00,3.162770242544897248e-01,2.495276166528794803e+00
